# threshold = 0.048472566314896
# Area under ROC curve = 0.13953488372093
# aggregate.tpos = 2
# aggregate.tneg = 126
# aggregate.fpos = 3
# aggregate.fneg = 12
# rocframe: 
       predicted    actual threshold fold tpos tneg fpos fneg
104   -9.9835787 1.2718416         0    3    2  126    3   12
105   -7.3567234 2.1760913         0    3    2  126    3   12
106  -11.3327443 1.5611014         0    3    2  126    3   12
107  -15.3420754 1.3483049         0    3    2  126    3   12
108  -12.0312774 0.7993405         0    3    2  126    3   12
109   -8.9150971 1.0827854         0    3    2  126    3   12
110   -6.5314942 1.3283796         0    3    2  126    3   12
111  -13.6260682 0.4771213         0    3    2  126    3   12
112  -10.4767365 1.2068259         0    3    2  126    3   12
113  -11.8114884 1.4132998         0    3    2  126    3   12
114   -9.7239902 2.3040595         0    3    2  126    3   12
115  -15.8361897 0.6127839         0    3    2  126    3   12
116  -16.2313073 1.2380461         0    3    2  126    3   12
117  -13.2031394 1.2718416         0    3    2  126    3   12
118   -7.2260103 0.4913617         0    3    2  126    3   12
119  -13.1115113 1.7092700         0    3    2  126    3   12
120  -15.7573015 0.4913617         0    3    2  126    3   12
121  -12.4937079 0.3010300         0    3    2  126    3   12
122  -49.5249822 1.3961993         0    4    2  126    3   12
123  -88.1041039 1.2380461         0    4    2  126    3   12
124 -107.2689084 0.6127839         0    4    2  126    3   12
125 -149.2820472 0.6127839         0    4    2  126    3   12
126  -60.5737097 0.3010300         0    4    2  126    3   12
127  -97.6327418 0.0000000         0    4    2  126    3   12
129 -160.1223657 0.7993405         0    4    2  126    3   12
130  -40.8557951 0.8750613         0    4    2  126    3   12
131 -133.2734165 0.3010300         0    4    2  126    3   12
132 -111.6161022 0.7160033         0    4    2  126    3   12
133  -95.0975899 1.0863598         0    4    2  126    3   12
134 -110.5262496 1.2380461         0    4    2  126    3   12
135  -80.5926509 0.4771213         0    4    2  126    3   12
136  -30.9296058 1.7581546         0    4    2  126    3   12
137  -78.5690809 2.3040595         0    4    2  126    3   12
138 -122.5449319 0.0000000         0    4    2  126    3   12
139  -80.2199959 0.7160033         0    4    2  126    3   12
140 -119.9592631 1.0863598         0    4    2  126    3   12
141 -104.2194570 0.8633229         0    4    2  126    3   12
142 -136.3511502 1.3074960         0    4    2  126    3   12
143  -95.4767661 1.7505084         0    4    2  126    3   12
16    14.4658435 1.9329808         1    2    0  129    0   14
30     1.3343107 2.6637951         1    2    0  129    0   14
31     5.0036208 1.9585639         1    2    0  129    0   14
101    7.8042544 2.4485517         1    3    0  129    0   14
128    6.1467267 1.6875290         1    4    0  129    0   14
# predperf: 
  tpos tneg fpos fneg
1    0   12    0    3
2    1   44    2    6
3    1   49    0    3
4    0   21    1    0
