# threshold = 2.22044604925031e-16
# Area under ROC curve = 0.0627413127413127
# aggregate.tpos = 0
# aggregate.tneg = 130
# aggregate.fpos = 18
# aggregate.fneg = 14
# rocframe: 
        predicted    actual threshold fold tpos tneg fpos fneg
94  -2.404134e+00 1.6599162 0.0000000    3    1  129   19   13
95  -2.836196e+01 1.5550944 0.0000000    3    1  129   19   13
97  -2.717715e+00 1.4297523 0.0000000    3    1  129   19   13
98  -2.096503e+01 1.9355073 0.0000000    3    1  129   19   13
100 -1.931614e+01 1.2944662 0.0000000    3    1  129   19   13
101 -2.694160e+00 1.3820170 0.0000000    3    1  129   19   13
102 -5.326884e+01 2.9377184 0.0000000    3    1  129   19   13
103 -2.212657e+00 1.4345689 0.0000000    3    1  129   19   13
105 -3.774923e+01 1.9169800 0.0000000    3    1  129   19   13
106 -2.613324e+01 0.6127839 0.0000000    3    1  129   19   13
108 -2.824591e+01 1.1702617 0.0000000    3    1  129   19   13
109 -5.151929e+01 0.0000000 0.0000000    3    1  129   19   13
110 -4.719014e+01 1.4593925 0.0000000    3    1  129   19   13
112 -5.873864e-01 2.1598678 0.0000000    3    1  129   19   13
113 -3.034564e+01 2.1126050 0.0000000    3    1  129   19   13
114 -7.752418e+00 1.5440680 0.0000000    3    1  129   19   13
115 -4.192780e+01 1.0863598 0.0000000    3    1  129   19   13
116 -5.230185e+01 2.3529539 0.0000000    3    1  129   19   13
118 -3.616510e+01 0.8633229 0.0000000    3    1  129   19   13
119 -3.828516e+01 0.8512583 0.0000000    3    1  129   19   13
120 -2.242112e-01 1.5211381 0.0000000    3    1  129   19   13
122 -8.419091e+00 0.0000000 0.0000000    3    1  129   19   13
124 -3.405151e+01 1.2329961 0.0000000    3    1  129   19   13
125 -4.380228e+02 1.3909351 0.0000000    4    1  129   19   13
126 -3.991195e+02 0.6127839 0.0000000    4    1  129   19   13
127 -4.818859e+02 1.0334238 0.0000000    4    1  129   19   13
128 -2.316797e+02 1.8175654 0.0000000    4    1  129   19   13
129 -2.555285e+02 2.1711412 0.0000000    4    1  129   19   13
130 -2.043292e+02 2.6637951 0.0000000    4    1  129   19   13
131 -4.609689e+02 1.2041200 0.0000000    4    1  129   19   13
132 -7.885610e+02 2.2195845 0.0000000    4    1  129   19   13
133 -6.065454e+02 3.2980448 0.0000000    4    1  129   19   13
134 -2.340192e+02 1.6106602 0.0000000    4    1  129   19   13
135 -1.824555e+02 0.6127839 0.0000000    4    1  129   19   13
136 -5.638102e+02 1.0334238 0.0000000    4    1  129   19   13
137 -3.902793e+02 1.7092700 0.0000000    4    1  129   19   13
138 -4.030334e+02 0.4771213 0.0000000    4    1  129   19   13
139 -5.285187e+02 1.9474337 0.0000000    4    1  129   19   13
140 -6.258228e+02 1.4393327 0.0000000    4    1  129   19   13
141 -2.521208e+02 3.2980448 0.0000000    4    1  129   19   13
142 -5.895500e+01 1.5092025 0.0000000    4    1  129   19   13
143 -6.652804e+02 1.0863598 0.0000000    4    1  129   19   13
144 -6.037687e+02 0.8750613 0.0000000    4    1  129   19   13
145 -7.233246e+02 1.2278867 0.0000000    4    1  129   19   13
146 -1.053278e+03 1.2278867 0.0000000    4    1  129   19   13
147 -6.108480e+02 2.3727279 0.0000000    4    1  129   19   13
148 -5.760167e+02 2.0195317 0.0000000    4    1  129   19   13
149 -3.017884e+02 0.7923917 0.0000000    4    1  129   19   13
150 -2.588792e+02 2.8865471 0.0000000    4    1  129   19   13
151 -8.806209e+02 0.3010300 0.0000000    4    1  129   19   13
152 -4.358405e+02 1.8432328 0.0000000    4    1  129   19   13
153 -3.091102e+02 1.2329961 0.0000000    4    1  129   19   13
154 -6.373459e+02 3.3837436 0.0000000    4    1  129   19   13
155 -6.374200e+02 2.9377184 0.0000000    4    1  129   19   13
156 -7.874100e+02 2.0744507 0.0000000    4    1  129   19   13
157 -9.039058e+02 1.8773713 0.0000000    4    1  129   19   13
158 -8.946953e+02 1.5211381 0.0000000    4    1  129   19   13
159 -6.322872e+02 1.6532125 0.0000000    4    1  129   19   13
160 -7.511934e+02 2.9377184 0.0000000    4    1  129   19   13
161 -4.466050e+02 1.8920946 0.0000000    4    1  129   19   13
162 -7.596817e+02 1.3944517 0.0000000    4    1  129   19   13
4    6.562944e-02 2.0759118 0.8175182    1    1  130   18   13
34   6.127831e-01 3.1138431 0.9495798    2    0  130   18   14
76   2.517589e+00 0.8692317 1.0000000    3    0  148    0   14
78   1.619200e+01 0.3010300 1.0000000    3    0  148    0   14
79   6.144075e+00 0.0000000 1.0000000    3    0  148    0   14
80   1.517802e+01 2.1139434 1.0000000    3    0  148    0   14
81   3.202549e+01 1.5145478 1.0000000    3    0  148    0   14
82   5.346191e+00 1.5378191 1.0000000    3    0  148    0   14
83   8.849332e+00 0.9777236 1.0000000    3    0  148    0   14
84   7.540037e+00 1.9319661 1.0000000    3    0  148    0   14
87   1.349848e+01 1.2430380 1.0000000    3    0  148    0   14
93   1.973412e+01 1.1986571 1.0000000    3    0  148    0   14
96   3.980898e+00 1.5809250 1.0000000    3    0  148    0   14
99   2.073907e+01 2.3529539 1.0000000    3    0  148    0   14
104  7.534383e+00 1.1643529 1.0000000    3    0  148    0   14
107  8.192937e+00 0.9867717 1.0000000    3    0  148    0   14
111  1.440279e+01 1.5378191 1.0000000    3    0  148    0   14
117  2.853727e+00 1.0791812 1.0000000    3    0  148    0   14
121  6.149373e+00 1.7693773 1.0000000    3    0  148    0   14
123  7.239969e+00 1.5550944 1.0000000    3    0  148    0   14
# predperf: 
  tpos tneg fpos fneg
1    0   25    0    0
2    0   38    0    5
3    0   37   18    1
4    0   30    0    8
