# threshold = 1
# Area under ROC curve = 0.259136212624585
# aggregate.tpos = 4
# aggregate.tneg = 117
# aggregate.fpos = 12
# aggregate.fneg = 10
# rocframe: 
       predicted    actual threshold fold tpos tneg fpos fneg
115  -637.828067 0.6127839         0    3    4  117   12   10
116  -835.320844 1.2380461         0    3    4  117   12   10
117  -755.034880 1.2718416         0    3    4  117   12   10
118  -476.023240 0.4913617         0    3    4  117   12   10
119  -245.265414 1.7092700         0    3    4  117   12   10
120  -468.965219 0.4913617         0    3    4  117   12   10
121  -275.809037 0.3010300         0    3    4  117   12   10
122 -2907.384827 1.3961993         0    4    4  117   12   10
124  -106.460588 0.6127839         0    4    4  117   12   10
125  -699.669122 0.6127839         0    4    4  117   12   10
126  -333.400782 0.3010300         0    4    4  117   12   10
127  -592.807419 0.0000000         0    4    4  117   12   10
128  -392.021712 1.6875290         0    4    4  117   12   10
129   -61.764212 0.7993405         0    4    4  117   12   10
130  -911.145564 0.8750613         0    4    4  117   12   10
132  -123.161126 0.7160033         0    4    4  117   12   10
133  -330.243090 1.0863598         0    4    4  117   12   10
135  -771.993254 0.4771213         0    4    4  117   12   10
137  -646.129011 2.3040595         0    4    4  117   12   10
138 -1894.542438 0.0000000         0    4    4  117   12   10
139 -1915.012009 0.7160033         0    4    4  117   12   10
140  -790.544510 1.0863598         0    4    4  117   12   10
141 -1394.575655 0.8633229         0    4    4  117   12   10
142   -90.102905 1.3074960         0    4    4  117   12   10
3    1031.866542 2.5884958         1    1    0  129    0   14
10   1313.997308 3.3837436         1    1    0  129    0   14
14   2149.897233 1.6748611         1    1    0  129    0   14
16    125.759288 1.9329808         1    2    0  129    0   14
22      7.368671 1.0374265         1    2    0  129    0   14
31     47.334793 1.9585639         1    2    0  129    0   14
79    617.803713 1.8000294         1    3    0  129    0   14
81    742.832564 2.9641653         1    3    0  129    0   14
97      9.440356 1.0791812         1    3    0  129    0   14
101   181.845865 2.4485517         1    3    0  129    0   14
102   165.358319 1.5327544         1    3    0  129    0   14
123   410.256361 1.2380461         1    4    0  129    0   14
131   134.051492 0.3010300         1    4    0  129    0   14
134   857.067205 1.2380461         1    4    0  129    0   14
136  1388.452384 1.7581546         1    4    0  129    0   14
143   982.240748 1.7505084         1    4    0  129    0   14
# predperf: 
  tpos tneg fpos fneg
1    2   11    1    1
2    0   43    3    7
3    2   46    3    2
4    0   17    5    0
